"AdjR","DV","EnsembleX","EnsembleY","N","OutlierX","OutlierY","ResultedCoeff","VAR_color","a","acc","accuracy","average_response_time","avg_rt","b","b_participant","background","button","c","canvas_backend","clock_backend","coeff_a","coeff_b","color_backend","compression","correct","correct_information_sketchpad_0","correct_information_sketchpad_1","correct_information_sketchpad_2","correct_information_sketchpad_2_5","correct_information_sketchpad_3","correct_information_sketchpad_4","correct_information_sketchpad_5","correct_information_sketchpad_6","count_canvas_script","count_canvas_script_p","count_correction_script","count_experiment","count_final_logger","count_fixation_point_1_p","count_fixation_point_2_p","count_fixationpoint_1","count_fixationpoint_2","count_information_sketchpad_0","count_information_sketchpad_1","count_information_sketchpad_2","count_information_sketchpad_2_5","count_information_sketchpad_3","count_information_sketchpad_4","count_information_sketchpad_5","count_information_sketchpad_6","count_information_sketchpad_7","count_main_experiment","count_mainexperiment_loop","count_mouse_script","count_mouse_script_p","count_outlier_script","count_outlier_script_p","count_practice","count_practice_loop","count_prep_script","count_prep_script_p","count_theta_script","datetime","description","disable_garbage_collection","distance_participant","distance_stimuli","end_resp","ex","experiment_file","experiment_path","ey","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","i1","i2","keyboard_backend","live_row","live_row_mainexperiment_loop","live_row_practice_loop","logfile","m_participant","max_value","mean_a0","mean_a1","mean_a_outlier","mean_b0","mean_b2","mean_b_outlier","min_value","mouse_backend","n_outlier","opensesame_codename","opensesame_version","outlier_tail","pos","pos_outlier","r","r_direction","repeat_cycle","response","response_information_sketchpad_0","response_information_sketchpad_1","response_information_sketchpad_2","response_information_sketchpad_2_5","response_information_sketchpad_3","response_information_sketchpad_4","response_information_sketchpad_5","response_information_sketchpad_6","response_information_sketchpad_7","response_time","response_time_information_sketchpad_0","response_time_information_sketchpad_1","response_time_information_sketchpad_2","response_time_information_sketchpad_2_5","response_time_information_sketchpad_3","response_time_information_sketchpad_4","response_time_information_sketchpad_5","response_time_information_sketchpad_6","response_time_information_sketchpad_7","round_decimals","rz","rz2","sampler_backend","shit","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","start_resp","std_a1","std_b2","std_dev_a0","std_dev_a_outlier","std_dev_b0","std_dev_b_outlier","subject_nr","subject_parity","sx","sy","thetax","time_canvas_script","time_canvas_script_p","time_correction_script","time_experiment","time_final_logger","time_fixation_point_1_p","time_fixation_point_2_p","time_fixationpoint_1","time_fixationpoint_2","time_information_sketchpad_0","time_information_sketchpad_1","time_information_sketchpad_2","time_information_sketchpad_2_5","time_information_sketchpad_3","time_information_sketchpad_4","time_information_sketchpad_5","time_information_sketchpad_6","time_information_sketchpad_7","time_main_experiment","time_mainexperiment_loop","time_mouse_script","time_mouse_script_p","time_outlier_script","time_outlier_script_p","time_practice","time_practice_loop","time_prep_script","time_prep_script_p","time_theta_script","timestamp","title","tolerance","total_correct","total_response_time","total_responses","variable_color","width","x1","x2","y1","y2","y_stimuli"
"0.4426291962863678","-8.294617563739394","2.5637548553416565","-17.06292726214724","50","187.22555118145553","-18.54423661703321","0.5990056870152941","1","-0.33947969693559704","undefined","undefined","undefined","undefined","-0.6585048380096795","-4.693333333333328","#808180","1","0.3579845349452766","psycho","psycho","8.788374572883882","-48.772442240211575","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","369","7","7","0","369","7","7","369","369","0","0","0","0","0","0","0","0","0","369","0","369","7","369","7","7","0","369","7","369","Thu Nov 14 14:58:27 2024","The main experiment item","False","135.7053824362606","144.0","1548701.5523998998","-102.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","128.0","False","mono","False","18","no","white","no","yes","1080","49","4","psycho","369","369","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-405.csv","1.208888888888889","240","120","111.21162542711612","180","120","168.77244224021157","0","0","psycho","5","Melodramatic Milgram","4.0.13","1","50","5","0.6","1","0","space","space","space","space","space","space","space","space","space","NA","3717.083599884063","126816.09590002336","48338.16449996084","44515.46990009956","14028.171699959785","11668.071700027213","2381.2776000704616","4433.366100070998","3717.083599884063","NA","2","-0.0448939311569325","0.002015465054723395","psycho","1","1024","2","48000","-16","experiment","1547658.7536998559","53.00936004000383","39.50064223411778","60","12","60","12","405","odd","123.0","-144.0","0.9195227878010949","1546574.1963000037","314304.3417998124","317124.973599799","11770.56199987419","1548717.9376999848","313299.7512000147","313803.2708999235","1545565.1573999785","1546073.3742997982","11787.140199914575","138609.00509986095","186951.72169990838","231470.97979998216","245503.0598999001","257173.87839988805","319257.75339989923","323694.02309996076","NA","1545561.1554998904","327411.5018998273","1546903.4431998152","314645.1322999783","1545562.1015999932","313296.4291998651","313295.53329991177","259555.51179987378","1545561.3055999856","313295.5901999958","1548717.8899999708","1548701.5523998998","Yeni deney","0.005","0","0","0","red","1920","-200","200","-183.90455756021896","183.90455756021896","-3.0"
"0.24178984222749555","-3.6932739156785743","-148.72758197146032","-95.73339996250627","50","178.4748215682444","-6.321321064693114","0.3000544026228039","1","-0.8280514224760526","undefined","undefined","undefined","undefined","-0.1719291015654699","5.451612903225822","#808180","1","0.0899805240415224","psycho","psycho","1.0179344228317433","-32.18723074637899","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","370","7","7","0","370","7","7","370","370","0","0","0","0","0","0","0","0","0","370","0","370","7","370","7","7","0","370","7","370","Thu Nov 14 14:58:27 2024","The main experiment item","False","108.75183464411779","112.44510855979637","1551468.2741998695","163.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","126.0","False","mono","False","18","no","white","no","yes","1080","49","4","psycho","370","370","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-405.csv","-0.8064516129032258","240","120","118.98206557716826","180","120","152.187230746379","0","0","psycho","5","Melodramatic Milgram","4.0.13","1","50","5","0.3","-1","0","space","space","space","space","space","space","space","space","space","NA","3717.083599884063","126816.09590002336","48338.16449996084","44515.46990009956","14028.171699959785","11668.071700027213","2381.2776000704616","4433.366100070998","3717.083599884063","NA","2","-0.004413157427238968","1.947595847759447e-05","psycho","1","1024","2","48000","-16","experiment","1550698.766599875","54.26405514263567","54.56480793056392","60","12","60","12","405","odd","-178.0","-149.0","0.9195227878010949","1549751.8844997976","314304.3417998124","317124.973599799","11770.56199987419","1551484.7167998087","313299.7512000147","313803.2708999235","1548743.8050999772","1549251.081699971","11787.140199914575","138609.00509986095","186951.72169990838","231470.97979998216","245503.0598999001","257173.87839988805","319257.75339989923","323694.02309996076","NA","1548739.6503000055","327411.5018998273","1550087.3546998482","314645.1322999783","1548740.6909998972","313296.4291998651","313295.53329991177","259555.51179987378","1548739.7028999403","313295.5901999958","1551484.6758998465","1551468.2741998695","Yeni deney","0.005","0","0","0","red","1920","-200","200","-183.90455756021896","183.90455756021896","5.0"
"0.41081014688195705","-4.50351603588777","-65.55518914734058","93.47894786148979","50","178.4748215682444","-6.321321064693114","0.5983122695812708","1","-0.21643890121309578","undefined","undefined","undefined","undefined","-0.7808831100702913","-8.742574257425758","#808180","1","0.3573220112833871","psycho","psycho","-15.86703289856672","-60.9529189460319","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","371","7","7","0","371","7","7","371","371","0","0","0","0","0","0","0","0","0","371","0","371","7","371","7","7","0","371","7","371","Thu Nov 14 14:58:27 2024","The main experiment item","False","139.49648396411223","144.0","1554717.902299948","-106.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","152.0","False","mono","False","18","no","white","no","yes","1080","49","4","psycho","371","371","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-405.csv","1.3514851485148516","240","120","135.86703289856672","180","120","180.9529189460319","0","0","psycho","0","Melodramatic Milgram","4.0.13","1","50","0","0.6","1","0","space","space","space","space","space","space","space","space","space","NA","3717.083599884063","126816.09590002336","48338.16449996084","44515.46990009956","14028.171699959785","11668.071700027213","2381.2776000704616","4433.366100070998","3717.083599884063","NA","2","0.05174928711212273","0.002677988716612912","psycho","1","1024","2","48000","-16","experiment","1553418.7469999306","61.414669723239044","51.92227594046825","60","12","60","12","405","odd","96.0","-121.0","0.9195227878010949","1552517.3906998243","314304.3417998124","317124.973599799","11770.56199987419","1554735.380299855","313299.7512000147","313803.2708999235","1551508.1686999183","1552017.0668999199","11787.140199914575","138609.00509986095","186951.72169990838","231470.97979998216","245503.0598999001","257173.87839988805","319257.75339989923","323694.02309996076","NA","1551504.4450999703","327411.5018998273","1552844.893899979","314645.1322999783","1551505.155999912","313296.4291998651","313295.53329991177","259555.51179987378","1551504.5943998266","313295.5901999958","1554735.3242998943","1554717.902299948","Yeni deney","0.005","0","0","0","red","1920","-200","200","-183.90455756021896","183.90455756021896","-3.0"
"0.18971433318012593","15.598430880715597","-13.134833939540634","-80.85357604487379","50","177.43788848454588","-6.801264696016578","0.29692199441451483","0","-0.6818613230231654","undefined","undefined","undefined","undefined","-0.3118405253472355","3.254437869822482","#808180","1","0.0837018483704008","psycho","psycho","-5.477459902782769","-28.64902950537197","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","372","7","7","0","372","7","7","372","372","0","0","0","0","0","0","0","0","0","372","0","372","7","372","7","7","0","372","7","372","Thu Nov 14 14:58:27 2024","The main experiment item","False","159.5984308807156","144.0","1558034.8030999303","-89.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","160.0","False","mono","False","18","no","white","no","yes","1080","49","4","psycho","372","372","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-405.csv","1.834319526627219","240","120","125.47745990278277","180","120","148.64902950537197","0","0","psycho","1","Melodramatic Milgram","4.0.13","1","50","0","0.3","1","0","space","space","space","space","space","space","space","space","space","NA","3717.083599884063","126816.09590002336","48338.16449996084","44515.46990009956","14028.171699959785","11668.071700027213","2381.2776000704616","4433.366100070998","3717.083599884063","NA","2","0.07936089483869993","0.006298151629599189","psycho","1","1024","2","48000","-16","experiment","1556978.753699921","48.163099807045676","59.42996714904168","60","12","60","12","405","odd","80.0","-150.0","0.9195227878010949","1555772.4216999486","314304.3417998124","317124.973599799","11770.56199987419","1558051.713499939","313299.7512000147","313803.2708999235","1554762.0904999785","1555271.80459979","11787.140199914575","138609.00509986095","186951.72169990838","231470.97979998216","245503.0598999001","257173.87839988805","319257.75339989923","323694.02309996076","NA","1554757.4493999127","327411.5018998273","1556092.6463999785","314645.1322999783","1554759.0554999188","313296.4291998651","313295.53329991177","259555.51179987378","1554758.431499824","313295.5901999958","1558051.6498999204","1558034.8030999303","Yeni deney","0.005","0","0","0","white","1920","-200","200","-183.90455756021896","183.90455756021896","-3.0"
"0.27555876974261034","-1.883358281959417","98.3320768377223","-41.32186751749035","50","176.36817454655707","6.70934275241272","0.3001258854264115","0","-0.9456216365758929","undefined","undefined","undefined","undefined","-0.049944571128124664","-5.7014925373134275","#808180","1","0.08556620770401767","psycho","psycho","15.470368023197537","-20.32222829046978","psycho","1","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","373","7","7","0","373","7","7","373","373","0","0","0","0","0","0","0","0","0","373","0","373","7","373","7","7","0","373","7","373","Thu Nov 14 14:58:27 2024","The main experiment item","False","125.39586233161913","127.27922061357854","1560401.5650998335","220.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","206.0","False","mono","False","18","no","white","no","yes","1080","49","4","psycho","373","373","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-405.csv","-0.9104477611940298","240","120","104.52963197680246","180","120","140.32222829046978","0","0","psycho","1","Melodramatic Milgram","4.0.13","1","50","0","0.3","1","0","space","space","space","space","space","space","space","space","space","NA","3717.083599884063","126816.09590002336","48338.16449996084","44515.46990009956","14028.171699959785","11668.071700027213","2381.2776000704616","4433.366100070998","3717.083599884063","NA","2","-0.06658672762632455","0.004433792295982332","psycho","1","1024","2","48000","-16","experiment","1559922.7490997873","51.41322603808171","49.12837916122716","60","12","60","12","405","odd","-115.0","-99.0","0.9195227878010949","1559084.5895998646","314304.3417998124","317124.973599799","11770.56199987419","1560418.2472999673","313299.7512000147","313803.2708999235","1558076.1186999734","1558583.777899854","11787.140199914575","138609.00509986095","186951.72169990838","231470.97979998216","245503.0598999001","257173.87839988805","319257.75339989923","323694.02309996076","NA","1558072.0847998746","327411.5018998273","1559426.7460999545","314645.1322999783","1558073.0647000019","313296.4291998651","313295.53329991177","259555.51179987378","1558072.227299912","313295.5901999958","1560418.1923000142","1560401.5650998335","Yeni deney","0.005","0","0","0","white","1920","-200","200","-183.90455756021896","183.90455756021896","-4"
"0.4346586010031508","-6.123148066029444","9.319768359695885","54.64148877421414","50","-192.44560418251865","8.299677735607641","0.5953205965699833","0","-0.3046516864532087","undefined","undefined","undefined","undefined","-0.6949881582217482","-22.5721393034826","#808180","1","0.35963984467495685","psycho","psycho","3.316194765422267","-44.16932770521561","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","374","7","7","0","374","7","7","374","374","0","0","0","0","0","0","0","0","0","374","0","374","7","374","7","7","0","374","7","374","Thu Nov 14 14:58:27 2024","The main experiment item","False","137.87685193397056","144.0","1563135.0315997843","82.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","147.0","False","mono","False","18","no","white","no","yes","1080","49","4","psycho","374","374","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-405.csv","-1.5174129353233832","240","120","116.68380523457773","-180","120","164.1693277052156","0","0","psycho","1","Melodramatic Milgram","4.0.13","-1","50","0","0.6","-1","0","space","space","space","space","space","space","space","space","space","NA","3717.083599884063","126816.09590002336","48338.16449996084","44515.46990009956","14028.171699959785","11668.071700027213","2381.2776000704616","4433.366100070998","3717.083599884063","NA","2","-0.018977758693879316","0.00036015532504311197","psycho","1","1024","2","48000","-16","experiment","1562450.8273999672","59.03480823108228","55.748538409128976","60","12","60","12","405","odd","-119.0","-158.0","0.9195227878010949","1561446.3050998747","314304.3417998124","317124.973599799","11770.56199987419","1563155.3604998626","313299.7512000147","313803.2708999235","1560442.511699861","1560945.8455999848","11787.140199914575","138609.00509986095","186951.72169990838","231470.97979998216","245503.0598999001","257173.87839988805","319257.75339989923","323694.02309996076","NA","1560438.706399873","327411.5018998273","1561770.5079999287","314645.1322999783","1560439.4546998665","313296.4291998651","313295.53329991177","259555.51179987378","1560438.8740998693","313295.5901999958","1563155.3193000145","1563135.0315997843","Yeni deney","0.005","0","0","0","white","1920","-200","200","-183.90455756021896","183.90455756021896","3.0"
"0.2332387741054269","-14.32403371181178","12.109425650877078","8.249849372301455","50","-192.44560418251865","8.299677735607641","0.29617270587609396","0","-0.8013927363053515","undefined","undefined","undefined","undefined","-0.19850154710513182","19.23148148148148","#808180","1","0.08989428341048317","psycho","psycho","11.671671054261708","-15.35582567055718","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","375","7","7","0","375","7","7","375","375","0","0","0","0","0","0","0","0","0","375","0","375","7","375","7","7","0","375","7","375","Thu Nov 14 14:58:27 2024","The main experiment item","False","129.67596628818822","144.0","1566151.606099913","-118.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","131.0","False","mono","False","18","no","white","no","yes","1080","49","4","psycho","375","375","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-405.csv","1.2731481481481481","240","120","108.32832894573829","-180","120","135.35582567055718","0","0","psycho","0","Melodramatic Milgram","4.0.13","-1","50","0","0.3","1","0","space","space","space","space","space","space","space","space","space","NA","3717.083599884063","126816.09590002336","48338.16449996084","44515.46990009956","14028.171699959785","11668.071700027213","2381.2776000704616","4433.366100070998","3717.083599884063","NA","2","0.01028185729899203","0.00010571658951683567","psycho","1","1024","2","48000","-16","experiment","1565394.7446998209","49.79072171890971","56.04969497796136","60","12","60","12","405","odd","98.0","-144.0","0.9195227878010949","1564188.520199852","314304.3417998124","317124.973599799","11770.56199987419","1566170.7297998946","313299.7512000147","313803.2708999235","1563179.43629995","1563687.985099852","11787.140199914575","138609.00509986095","186951.72169990838","231470.97979998216","245503.0598999001","257173.87839988805","319257.75339989923","323694.02309996076","NA","1563175.2792999614","327411.5018998273","1564515.2824998368","314645.1322999783","1563176.381799858","313296.4291998651","313295.53329991177","259555.51179987378","1563175.4152998328","313295.5901999958","1566170.6881998107","1566151.606099913","Yeni deney","0.005","0","0","0","white","1920","-200","200","-183.90455756021896","183.90455756021896","-3.0"
"0.4191166236633771","-6.803850174138319","30.465940989106883","-3.596694257429334","50","-195.2505393069806","-14.626142076802468","0.5962773225352125","0","-0.2447162897734738","undefined","undefined","undefined","undefined","-0.7544892559070636","20.169312169312178","#808180","1","0.3592055456805374","psycho","psycho","-1.7173713137340343","-58.01484595126084","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","376","7","7","0","376","7","7","376","376","0","0","0","0","0","0","0","0","0","376","0","376","7","376","7","7","0","376","7","376","Thu Nov 14 14:58:27 2024","The main experiment item","False","105.64125838565805","112.44510855979637","1569318.2313998695","200.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","92.0","False","mono","False","18","no","white","no","yes","1080","49","4","psycho","376","376","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-405.csv","-0.5608465608465608","240","120","121.71737131373403","-180","120","178.01484595126084","0","0","psycho","5","Melodramatic Milgram","4.0.13","-1","50","5","0.6","-1","0","space","space","space","space","space","space","space","space","space","NA","3717.083599884063","126816.09590002336","48338.16449996084","44515.46990009956","14028.171699959785","11668.071700027213","2381.2776000704616","4433.366100070998","3717.083599884063","NA","2","0.02818606605155371","0.0007944543194625484","psycho","1","1024","2","48000","-16","experiment","1568386.725399876","61.50747032707351","54.40471936220865","60","12","60","12","405","odd","-178.0","-120.0","0.9195227878010949","1567205.1025999244","314304.3417998124","317124.973599799","11770.56199987419","1569335.0421998184","313299.7512000147","313803.2708999235","1566197.1214998048","1566704.5037997887","11787.140199914575","138609.00509986095","186951.72169990838","231470.97979998216","245503.0598999001","257173.87839988805","319257.75339989923","323694.02309996076","NA","1566190.9507999662","327411.5018998273","1567537.6333999448","314645.1322999783","1566193.992599845","313296.4291998651","313295.53329991177","259555.51179987378","1566191.8749997858","313295.5901999958","1569334.9903000053","1569318.2313998695","Yeni deney","0.005","0","0","0","white","1920","-200","200","-183.90455756021896","183.90455756021896","5.0"
"0.4267251538769731","-17.590591787523707","-97.02449369916187","-17.88730939260634","50","-195.2505393069806","-14.626142076802468","0.5964384280277305","1","-0.2728327257831206","undefined","undefined","undefined","undefined","-0.7271356432132331","-8.655601659751042","#808180","1","0.3599683689963537","psycho","psycho","-5.839515152318256","-39.93151675543112","psycho","1","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","377","7","7","0","377","7","7","377","377","0","0","0","0","0","0","0","0","0","377","0","377","7","377","7","7","0","377","7","377","Thu Nov 14 14:58:27 2024","The main experiment item","False","109.68862882605484","127.27922061357854","1572026.5696998686","115.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","106.0","False","mono","False","18","no","white","no","yes","1080","49","4","psycho","377","377","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-405.csv","-0.8464730290456431","240","120","125.83951515231826","-180","120","159.93151675543112","0","0","psycho","0","Melodramatic Milgram","4.0.13","-1","50","0","0.6","-1","0","space","space","space","space","space","space","space","space","space","NA","3717.083599884063","126816.09590002336","48338.16449996084","44515.46990009956","14028.171699959785","11668.071700027213","2381.2776000704616","4433.366100070998","3717.083599884063","NA","2","0.005624144703535672","3.163100364630835e-05","psycho","1","1024","2","48000","-16","experiment","1571242.7453999408","60.80201872156156","52.54593883925753","60","12","60","12","405","odd","-126.0","-98.0","0.9195227878010949","1570366.067999974","314304.3417998124","317124.973599799","11770.56199987419","1572038.745699916","313299.7512000147","313803.2708999235","1569360.3759999387","1569865.7613999676","11787.140199914575","138609.00509986095","186951.72169990838","231470.97979998216","245503.0598999001","257173.87839988805","319257.75339989923","323694.02309996076","NA","1569355.7454999536","327411.5018998273","1570697.6350999903","314645.1322999783","1569357.2788999882","313296.4291998651","313295.53329991177","259555.51179987378","1569355.8888998814","313295.5901999958","1572038.7075999752","1572026.5696998686","Yeni deney","0.005","0","0","0","red","1920","-200","200","-183.90455756021896","183.90455756021896","4"
"0.423623398062657","-5.806648326280808","28.124268587336232","-74.42310153078782","50","203.56675007460052","-2.0665344037035442","0.6001526094731419","1","-0.26110055963078066","undefined","undefined","undefined","undefined","-0.7386762500591006","-29.53094462540716","#808180","1","0.35977680968988135","psycho","psycho","0.2856572171570235","-45.57689846921218","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","378","7","7","0","378","7","7","378","378","0","0","0","0","0","0","0","0","0","378","0","378","7","378","7","7","0","378","7","378","Thu Nov 14 14:58:27 2024","The main experiment item","False","106.63846023351556","112.44510855979637","1575168.2380998973","-144.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","174.0","False","mono","False","18","no","white","no","yes","1080","49","4","psycho","378","378","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-405.csv","1.003257328990228","240","120","119.71434278284298","180","120","165.57689846921218","0","0","psycho","1","Melodramatic Milgram","4.0.13","1","50","0","0.6","1","0","space","space","space","space","space","space","space","space","space","NA","3717.083599884063","126816.09590002336","48338.16449996084","44515.46990009956","14028.171699959785","11668.071700027213","2381.2776000704616","4433.366100070998","3717.083599884063","NA","2","0.014939555218232837","0.00022319031011862797","psycho","1","1024","2","48000","-16","experiment","1574338.7577999383","56.050958590797286","50.1463947216301","60","12","60","12","405","odd","163.0","-134.0","0.9195227878010949","1573071.312799817","314304.3417998124","317124.973599799","11770.56199987419","1575184.7974997945","313299.7512000147","313803.2708999235","1572062.7868999727","1572570.8649000153","11787.140199914575","138609.00509986095","186951.72169990838","231470.97979998216","245503.0598999001","257173.87839988805","319257.75339989923","323694.02309996076","NA","1572058.3711999934","327411.5018998273","1573398.8212000113","314645.1322999783","1572059.6844998654","313296.4291998651","313295.53329991177","259555.51179987378","1572058.5124997888","313295.5901999958","1575184.75149991","1575168.2380998973","Yeni deney","0.005","0","0","0","red","1920","-200","200","-183.90455756021896","183.90455756021896","-5.0"
"0.4178566695073913","-36.021243122013516","-41.67671066342777","-62.65560971883386","50","-162.7889371536335","0.6668355609979297","0.5990090337735244","0","-0.24027079807949764","undefined","undefined","undefined","undefined","-0.7587160555944247","-6.75316455696202","#808180","1","0.35898685367392236","psycho","psycho","16.346843633542505","-42.05267436094181","psycho","1","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","379","7","7","0","379","7","7","379","379","0","0","0","0","0","0","0","0","0","379","0","379","7","379","7","7","0","379","7","379","Thu Nov 14 14:58:27 2024","The main experiment item","False","91.25797749156503","127.27922061357854","1578301.5262999106","149.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","102.0","False","mono","False","18","no","white","no","yes","1080","49","4","psycho","379","379","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-405.csv","-0.6392405063291139","240","120","103.6531563664575","-180","120","162.0526743609418","0","0","psycho","5","Melodramatic Milgram","4.0.13","-1","50","5","0.6","-1","0","space","space","space","space","space","space","space","space","space","NA","3717.083599884063","126816.09590002336","48338.16449996084","44515.46990009956","14028.171699959785","11668.071700027213","2381.2776000704616","4433.366100070998","3717.083599884063","NA","2","0.03182995956764064","0.001013146326077638","psycho","1","1024","2","48000","-16","experiment","1577490.7220997848","53.91460109849609","56.809915940149715","60","12","60","12","405","odd","-167.0","-100.0","0.9195227878010949","1576222.1098998562","314304.3417998124","317124.973599799","11770.56199987419","1578325.372399995","313299.7512000147","313803.2708999235","1575212.30429993","1575721.2681998499","11787.140199914575","138609.00509986095","186951.72169990838","231470.97979998216","245503.0598999001","257173.87839988805","319257.75339989923","323694.02309996076","NA","1575206.2184999231","327411.5018998273","1576553.4693999216","314645.1322999783","1575209.3460999895","313296.4291998651","313295.53329991177","259555.51179987378","1575206.264599925","313295.5901999958","1578325.3281998914","1578301.5262999106","Yeni deney","0.005","0","0","0","white","1920","-200","200","-183.90455756021896","183.90455756021896","4"
"0.4388141510664278","-8.27877916298587","49.516110068724544","-34.272923774938306","50","163.6044389458308","-2.573398995921211","0.5964100740684509","0","-0.3224316715853019","undefined","undefined","undefined","undefined","-0.6765229051074864","-17.333333333333343","#808180","1","0.35895457669278824","psycho","psycho","0.11192272397900638","-50.77747772489721","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","380","7","7","0","380","7","7","380","380","0","0","0","0","0","0","0","0","0","380","0","380","7","380","7","7","0","380","7","380","Thu Nov 14 14:58:27 2024","The main experiment item","False","135.72122083701413","144.0","1581284.9281998351","-80.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","128.0","False","mono","False","18","no","white","no","yes","1080","49","4","psycho","380","380","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-405.csv","1.3833333333333333","240","120","119.888077276021","180","120","170.7774777248972","0","0","psycho","1","Melodramatic Milgram","4.0.13","1","50","0","0.6","1","0","space","space","space","space","space","space","space","space","space","NA","3717.083599884063","126816.09590002336","48338.16449996084","44515.46990009956","14028.171699959785","11668.071700027213","2381.2776000704616","4433.366100070998","3717.083599884063","NA","2","-0.032333006467257897","0.001045423307211741","psycho","1","1024","2","48000","-16","experiment","1580482.7538998798","44.5426933283514","48.40188256188287","60","12","60","12","405","odd","100.0","-121.0","0.9195227878010949","1579360.177199822","314304.3417998124","317124.973599799","11770.56199987419","1581301.6571998596","313299.7512000147","313803.2708999235","1578353.3698997926","1578859.6208998933","11787.140199914575","138609.00509986095","186951.72169990838","231470.97979998216","245503.0598999001","257173.87839988805","319257.75339989923","323694.02309996076","NA","1578345.7623999566","327411.5018998273","1579692.7041998133","314645.1322999783","1578349.99339981","313296.4291998651","313295.53329991177","259555.51179987378","1578345.8955998067","313295.5901999958","1581301.604299806","1581284.9281998351","Yeni deney","0.005","0","0","0","white","1920","-200","200","-183.90455756021896","183.90455756021896","-3.0"
