"AdjR","DV","EnsembleX","EnsembleY","N","OutlierX","OutlierY","ResultedCoeff","VAR_color","a","acc","accuracy","average_response_time","avg_rt","b","b_participant","background","button","c","canvas_backend","clock_backend","coeff_a","coeff_b","color_backend","compression","correct","correct_information_sketchpad_0","correct_information_sketchpad_1","correct_information_sketchpad_2","correct_information_sketchpad_2_5","correct_information_sketchpad_3","correct_information_sketchpad_4","correct_information_sketchpad_5","correct_information_sketchpad_6","count_canvas_script","count_canvas_script_p","count_correction_script","count_experiment","count_final_logger","count_fixation_point_1_p","count_fixation_point_2_p","count_fixationpoint_1","count_fixationpoint_2","count_information_sketchpad_0","count_information_sketchpad_1","count_information_sketchpad_2","count_information_sketchpad_2_5","count_information_sketchpad_3","count_information_sketchpad_4","count_information_sketchpad_5","count_information_sketchpad_6","count_information_sketchpad_7","count_main_experiment","count_mainexperiment_loop","count_mouse_script","count_mouse_script_p","count_outlier_script","count_outlier_script_p","count_practice","count_practice_loop","count_prep_script","count_prep_script_p","count_theta_script","datetime","description","disable_garbage_collection","distance_participant","distance_stimuli","end_resp","ex","experiment_file","experiment_path","ey","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","i1","i2","keyboard_backend","live_row","live_row_mainexperiment_loop","live_row_practice_loop","logfile","m_participant","max_value","mean_a0","mean_a1","mean_a_outlier","mean_b0","mean_b2","mean_b_outlier","min_value","mouse_backend","n_outlier","opensesame_codename","opensesame_version","outlier_tail","pos","pos_outlier","r","r_direction","repeat_cycle","response","response_information_sketchpad_0","response_information_sketchpad_1","response_information_sketchpad_2","response_information_sketchpad_2_5","response_information_sketchpad_3","response_information_sketchpad_4","response_information_sketchpad_5","response_information_sketchpad_6","response_information_sketchpad_7","response_time","response_time_information_sketchpad_0","response_time_information_sketchpad_1","response_time_information_sketchpad_2","response_time_information_sketchpad_2_5","response_time_information_sketchpad_3","response_time_information_sketchpad_4","response_time_information_sketchpad_5","response_time_information_sketchpad_6","response_time_information_sketchpad_7","round_decimals","rz","rz2","sampler_backend","shit","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","start_resp","std_a1","std_b2","std_dev_a0","std_dev_a_outlier","std_dev_b0","std_dev_b_outlier","subject_nr","subject_parity","sx","sy","thetax","time_canvas_script","time_canvas_script_p","time_correction_script","time_experiment","time_final_logger","time_fixation_point_1_p","time_fixation_point_2_p","time_fixationpoint_1","time_fixationpoint_2","time_information_sketchpad_0","time_information_sketchpad_1","time_information_sketchpad_2","time_information_sketchpad_2_5","time_information_sketchpad_3","time_information_sketchpad_4","time_information_sketchpad_5","time_information_sketchpad_6","time_information_sketchpad_7","time_main_experiment","time_mainexperiment_loop","time_mouse_script","time_mouse_script_p","time_outlier_script","time_outlier_script_p","time_practice","time_practice_loop","time_prep_script","time_prep_script_p","time_theta_script","timestamp","title","tolerance","total_correct","total_response_time","total_responses","variable_color","width","x1","x2","y1","y2","y_stimuli"
"0.3847885603879953","-16.089300588121873","-156.57001047570736","-56.85261928511322","50","193.2216392808282","4.085175186008124","0.5993410874092535","0","-0.1416371535408919","undefined","undefined","undefined","undefined","-0.8441552394891714","22.82300884955754","#808180","1","0.34579239303006326","psycho","psycho","-5.256008380565888","-39.965004641350106","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","388","7","7","0","388","7","7","388","388","0","0","0","0","0","0","0","0","0","388","0","388","7","388","7","7","0","388","7","388","Thu Nov 14 14:05:40 2024","The main experiment item","False","96.3558079716745","112.44510855979637","1518062.6409999095","-214.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","-198.0","False","mono","False","18","no","white","no","yes","1080","49","4","psycho","388","388","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-404.csv","-0.8185840707964602","240","120","125.25600838056589","180","120","159.9650046413501","0","0","psycho","5","Melodramatic Milgram","4.0.13","1","50","5","0.6","-1","0","space","space","space","n","space","space","space","n","space","NA","7429.027299862355","6945.0785999652","60842.980499845","43.07849984616041","17556.56429985538","8644.5698000025","2653.328000102192","9219.033499946818","7429.027299862355","NA","2","0.11919566674144134","0.014207606969936747","psycho","1","1024","2","48000","-16","experiment","1517186.395799974","57.199860207084186","57.52949623664478","60","12","60","12","404","even","238.0","172.0","0.8931870277880901","1516279.5220999978","164196.01630000398","168728.03699993528","4097.115899901837","1518079.4544999953","163192.15759984218","163695.70539984852","1515271.1989998352","1515778.9343998302","4113.785699941218","11063.873799983412","71911.75259999","71958.27289996669","89518.27399991453","98165.52369995043","170863.7788000051","180085.76919999905","NA","1515267.1955998521","187515.2024999261","1516625.459899893","164537.73380001076","1515268.0295999162","163188.81740001962","163187.7278999891","100819.1688999068","1515267.2449999955","163187.77929991484","1518079.4021999463","1518062.6409999095","Yeni deney","0.005","0","0","0","white","1920","-200","200","-178.63740555761802","178.63740555761802","5.0"
"0.2086390006026763","16.982489777965114","55.67176668927195","-11.24776619676365","50","-171.51479754223635","-2.585028917242339","0.30074740996663424","1","-0.7307445031867054","undefined","undefined","undefined","undefined","-0.26671136832471715","-14.494117647058829","#808180","1","0.08745587151142249","psycho","psycho","6.166294197957853","-15.813442096959477","psycho","1","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","389","7","7","0","389","7","7","389","389","0","0","0","0","0","0","0","0","0","389","0","389","7","389","7","7","0","389","7","389","Thu Nov 14 14:05:40 2024","The main experiment item","False","144.26171039154366","127.27922061357854","1521370.1170999557","240.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","-256.0","False","mono","False","18","no","white","no","yes","1080","49","4","psycho","389","389","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-404.csv","1.1270588235294117","240","120","113.83370580204215","-180","120","135.81344209695948","0","0","psycho","1","Melodramatic Milgram","4.0.13","-1","50","0","0.3","1","0","space","space","space","n","space","space","space","n","space","NA","7429.027299862355","6945.0785999652","60842.980499845","43.07849984616041","17556.56429985538","8644.5698000025","2653.328000102192","9219.033499946818","7429.027299862355","NA","2","0.050439354561468246","0.0025441284885775075","psycho","1","1024","2","48000","-16","experiment","1520538.398299832","54.3920257163219","64.65484983976111","60","12","60","12","404","even","-185.0","223.0","0.8931870277880901","1519111.5347999148","164196.01630000398","168728.03699993528","4097.115899901837","1521382.9256999306","163192.15759984218","163695.70539984852","1518103.303299984","1518611.3847000524","4113.785699941218","11063.873799983412","71911.75259999","71958.27289996669","89518.27399991453","98165.52369995043","170863.7788000051","180085.76919999905","NA","1518099.7132000048","187515.2024999261","1519434.8442000337","164537.73380001076","1518100.3103000112","163188.81740001962","163187.7278999891","100819.1688999068","1518099.7637999244","163187.77929991484","1521382.8771999106","1521370.1170999557","Yeni deney","0.005","0","0","0","red","1920","-200","200","-178.63740555761802","178.63740555761802","-4"
"0.4207374952569602","-14.95522519338806","-22.72615617897174","63.35500526654171","50","-171.51479754223635","-2.585028917242339","0.6034447299813721","1","-0.25052091292088285","undefined","undefined","undefined","undefined","-0.7489286904153829","6.743781094527378","#808180","1","0.35944960333626574","psycho","psycho","-6.759253059811996","-41.767817566178906","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","390","7","7","0","390","7","7","390","390","0","0","0","0","0","0","0","0","0","390","0","390","7","390","7","7","0","390","7","390","Thu Nov 14 14:05:40 2024","The main experiment item","False","129.04477480661194","144.0","1524479.3642000295","185.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","-183.0","False","mono","False","18","no","white","no","yes","1080","49","4","psycho","390","390","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-404.csv","0.9527363184079602","240","120","126.759253059812","180","120","161.7678175661789","0","0","psycho","0","Melodramatic Milgram","4.0.13","1","50","0","0.6","1","0","space","space","space","n","space","space","space","n","space","NA","7429.027299862355","6945.0785999652","60842.980499845","43.07849984616041","17556.56429985538","8644.5698000025","2653.328000102192","9219.033499946818","7429.027299862355","NA","2","0.023460534174102713","0.0005503966637342413","psycho","1","1024","2","48000","-16","experiment","1523562.4337999616","51.23049664951507","52.54143126239299","60","12","60","12","404","even","-217.0","200.0","0.8931870277880901","1522420.516999904","164196.01630000398","168728.03699993528","4097.115899901837","1524496.2865000125","163192.15759984218","163695.70539984852","1521410.412099911","1521920.3218000475","4113.785699941218","11063.873799983412","71911.75259999","71958.27289996669","89518.27399991453","98165.52369995043","170863.7788000051","180085.76919999905","NA","1521404.846200021","187515.2024999261","1522746.5935000218","164537.73380001076","1521407.359899953","163188.81740001962","163187.7278999891","100819.1688999068","1521404.9968000036","163187.77929991484","1524496.2369999848","1524479.3642000295","Yeni deney","0.005","0","0","0","red","1920","-200","200","-178.63740555761802","178.63740555761802","-3.0"
"0.24492271568634957","-0.18930534997960535","8.19677010928757","5.060785406566424","50","-171.51479754223635","-2.585028917242339","0.30460097894634663","0","-0.8381117750084275","undefined","undefined","undefined","undefined","-0.16179026056347684","9.70404984423675","#808180","1","0.08990203557190433","psycho","psycho","5.249739536949747","-20.828841227598446","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","391","7","7","0","391","7","7","391","391","0","0","0","0","0","0","0","0","0","391","0","391","7","391","7","7","0","391","7","391","Thu Nov 14 14:05:40 2024","The main experiment item","False","143.8106946500204","144.0","1527529.4059999287","-187.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","-287.0","False","mono","False","18","no","white","no","yes","1080","49","4","psycho","391","391","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-404.csv","-1.482866043613707","240","120","114.75026046305025","180","120","140.82884122759845","0","0","psycho","0","Melodramatic Milgram","4.0.13","1","50","0","0.3","-1","0","space","space","space","n","space","space","space","n","space","NA","7429.027299862355","6945.0785999652","60842.980499845","43.07849984616041","17556.56429985538","8644.5698000025","2653.328000102192","9219.033499946818","7429.027299862355","NA","2","-0.009897698121061447","9.79644280956633e-05","psycho","1","1024","2","48000","-16","experiment","1526794.3984998856","68.17499044034234","53.486544370895864","60","12","60","12","404","even","134.0","189.0","0.8931870277880901","1525529.1227998678","164196.01630000398","168728.03699993528","4097.115899901837","1527546.1391999852","163192.15759984218","163695.70539984852","1524519.9736000504","1525028.4426999278","4113.785699941218","11063.873799983412","71911.75259999","71958.27289996669","89518.27399991453","98165.52369995043","170863.7788000051","180085.76919999905","NA","1524516.201299848","187515.2024999261","1525849.3782998994","164537.73380001076","1524517.0090999454","163188.81740001962","163187.7278999891","100819.1688999068","1524516.2492999807","163187.77929991484","1527546.0872999392","1527529.4059999287","Yeni deney","0.005","0","0","0","white","1920","-200","200","-178.63740555761802","178.63740555761802","3.0"
"0.20324370276616746","8.236892897870234","34.762999679179174","10.497716504861074","50","-180.2623156882523","6.557213503848791","0.2998067439854467","1","-0.7163538536968274","undefined","undefined","undefined","undefined","-0.28018265310355367","0.017326732673268452","#808180","1","0.086536506800381","psycho","psycho","0.8387735671804393","-21.318195957523443","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","392","7","7","0","392","7","7","392","392","0","0","0","0","0","0","0","0","0","392","0","392","7","392","7","7","0","392","7","392","Thu Nov 14 14:05:40 2024","The main experiment item","False","120.6820014576666","112.44510855979637","1530488.400500035","-197.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","-178.0","False","mono","False","18","no","white","no","yes","1080","49","4","psycho","392","392","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-404.csv","-0.9034653465346535","240","120","119.16122643281956","-180","120","141.31819595752344","0","0","psycho","5","Melodramatic Milgram","4.0.13","-1","50","5","0.3","-1","0","space","space","space","n","space","space","space","n","space","NA","7429.027299862355","6945.0785999652","60842.980499845","43.07849984616041","17556.56429985538","8644.5698000025","2653.328000102192","9219.033499946818","7429.027299862355","NA","2","0.05885145027625915","0.003463493199619003","psycho","1","1024","2","48000","-16","experiment","1529594.368299935","54.48561128363244","53.18982515282376","60","12","60","12","404","even","207.0","187.0","0.8931870277880901","1528576.958599966","164196.01630000398","168728.03699993528","4097.115899901837","1530502.4355999194","163192.15759984218","163695.70539984852","1527572.5903999992","1528076.2428999878","4113.785699941218","11063.873799983412","71911.75259999","71958.27289996669","89518.27399991453","98165.52369995043","170863.7788000051","180085.76919999905","NA","1527566.2096999586","187515.2024999261","1528922.1570999362","164537.73380001076","1527569.5268998388","163188.81740001962","163187.7278999891","100819.1688999068","1527566.25789986","163187.77929991484","1530502.3929998279","1530488.400500035","Yeni deney","0.005","0","0","0","red","1920","-200","200","-178.63740555761802","178.63740555761802","5.0"
"0.2126386959339558","11.456191982039826","-18.457703886864234","95.51232332836798","50","170.7820960190011","-6.04591581297726","0.2992671407995736","1","-0.741657976426282","undefined","undefined","undefined","undefined","-0.2563959485919351","18.816425120772948","#808180","1","0.08805392501821704","psycho","psycho","-4.499640212256622","-28.4291108893878","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","393","7","7","0","393","7","7","393","393","0","0","0","0","0","0","0","0","0","393","0","393","7","393","7","7","0","393","7","393","Thu Nov 14 14:05:40 2024","The main experiment item","False","123.90130054183619","112.44510855979637","1534463.6303000152","366.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","-297.0","False","mono","False","18","no","white","no","yes","1080","49","4","psycho","393","393","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-404.csv","0.7600644122383253","240","120","124.49964021225662","180","120","148.4291108893878","0","0","psycho","5","Melodramatic Milgram","4.0.13","1","50","5","0.3","1","0","space","space","space","n","space","space","space","n","space","NA","7429.027299862355","6945.0785999652","60842.980499845","43.07849984616041","17556.56429985538","8644.5698000025","2653.328000102192","9219.033499946818","7429.027299862355","NA","2","0.0441143398656599","0.0019460749817829504","psycho","1","1024","2","48000","-16","experiment","1533874.399999855","56.18064140254991","58.395987682470405","60","12","60","12","404","even","-255.0","175.0","0.8931870277880901","1531534.4114999752","164196.01630000398","168728.03699993528","4097.115899901837","1534479.2923999485","163192.15759984218","163695.70539984852","1530526.0607998352","1531033.9758000337","4113.785699941218","11063.873799983412","71911.75259999","71958.27289996669","89518.27399991453","98165.52369995043","170863.7788000051","180085.76919999905","NA","1530522.3437999375","187515.2024999261","1531866.2121000234","164537.73380001076","1530523.0449000373","163188.81740001962","163187.7278999891","100819.1688999068","1530522.4844999611","163187.77929991484","1534479.2448000517","1534463.6303000152","Yeni deney","0.005","0","0","0","red","1920","-200","200","-178.63740555761802","178.63740555761802","-5.0"
"0.39131543195833374","-9.436915713634818","-101.76468473158698","-112.09763783594963","50","170.7820960190011","-6.04591581297726","0.5966881936805762","1","-0.15864548183469998","undefined","undefined","undefined","undefined","-0.830721810832044","17.77777777777777","#808180","1","0.34936729266674393","psycho","psycho","16.601672703381467","-27.570581748831216","psycho","1","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","394","7","7","0","394","7","7","394","394","0","0","0","0","0","0","0","0","0","394","0","394","7","394","7","7","0","394","7","394","Thu Nov 14 14:05:40 2024","The main experiment item","False","117.84230489994373","127.27922061357854","1537512.808199972","-156.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","-181.0","False","mono","False","18","no","white","no","yes","1080","49","4","psycho","394","394","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-404.csv","-1.0462962962962963","240","120","103.39832729661853","180","120","147.57058174883122","0","0","psycho","0","Melodramatic Milgram","4.0.13","1","50","0","0.6","-1","0","space","space","space","n","space","space","space","n","space","NA","7429.027299862355","6945.0785999652","60842.980499845","43.07849984616041","17556.56429985538","8644.5698000025","2653.328000102192","9219.033499946818","7429.027299862355","NA","2","0.10311501992074693","0.010632707333256036","psycho","1","1024","2","48000","-16","experiment","1536594.4013998378","58.077886215110155","60.42839051489545","60","12","60","12","404","even","168.0","158.0","0.8931870277880901","1535512.7804998774","164196.01630000398","168728.03699993528","4097.115899901837","1537540.1323998813","163192.15759984218","163695.70539984852","1534504.4919999782","1535012.3709999025","4113.785699941218","11063.873799983412","71911.75259999","71958.27289996669","89518.27399991453","98165.52369995043","170863.7788000051","180085.76919999905","NA","1534500.5122998264","187515.2024999261","1535979.986499995","164537.73380001076","1534501.3466000091","163188.81740001962","163187.7278999891","100819.1688999068","1534500.5582999438","163187.77929991484","1537540.0892999023","1537512.808199972","Yeni deney","0.005","0","0","0","red","1920","-200","200","-178.63740555761802","178.63740555761802","4"
"0.22719427404365977","16.64568539275642","-42.57462778169067","-4.662809108723081","50","-158.87373237064543","-2.9531001977525397","0.2974487331186413","1","-0.7832285237416219","undefined","undefined","undefined","undefined","-0.21635394755099258","-10.393939393939377","#808180","1","0.08958247129261454","psycho","psycho","-24.007938440372698","-38.022083863618235","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","395","7","7","0","395","7","7","395","395","0","0","0","0","0","0","0","0","0","395","0","395","7","395","7","7","0","395","7","395","Thu Nov 14 14:05:40 2024","The main experiment item","False","129.0907939525528","112.44510855979637","1540596.034300048","-194.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","-213.0","False","mono","False","18","no","white","no","yes","1080","49","4","psycho","395","395","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-404.csv","-1.1515151515151516","240","120","144.0079384403727","-180","120","158.02208386361824","0","0","psycho","1","Melodramatic Milgram","4.0.13","-1","50","0","0.3","-1","0","space","space","space","n","space","space","space","n","space","NA","7429.027299862355","6945.0785999652","60842.980499845","43.07849984616041","17556.56429985538","8644.5698000025","2653.328000102192","9219.033499946818","7429.027299862355","NA","2","0.020433519211957962","0.00041752870738545513","psycho","1","1024","2","48000","-16","experiment","1539610.3632999584","55.64605755117431","56.69160159526337","60","12","60","12","404","even","202.0","243.0","0.8931870277880901","1538568.1012999266","164196.01630000398","168728.03699993528","4097.115899901837","1540612.7138000447","163192.15759984218","163695.70539984852","1537563.8576999772","1538067.9627000354","4113.785699941218","11063.873799983412","71911.75259999","71958.27289996669","89518.27399991453","98165.52369995043","170863.7788000051","180085.76919999905","NA","1537559.8218999803","187515.2024999261","1538888.6380998883","164537.73380001076","1537560.7298999093","163188.81740001962","163187.7278999891","100819.1688999068","1537559.977099998","163187.77929991484","1540612.6629000064","1540596.034300048","Yeni deney","0.005","0","0","0","red","1920","-200","200","-178.63740555761802","178.63740555761802","5.0"
"0.2479981775882838","-44.78078911228921","-38.28349936248021","55.89738053016579","50","-158.87373237064543","-2.9531001977525397","0.2998091615023901","1","-0.8481458666620222","undefined","undefined","undefined","undefined","-0.15161895446677964","-46.41972477064223","#808180","1","0.08976482112880181","psycho","psycho","-8.251836493040145","-27.498998301948745","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","396","7","7","0","396","7","7","396","396","0","0","0","0","0","0","0","0","0","396","0","396","7","396","7","7","0","396","7","396","Thu Nov 14 14:05:40 2024","The main experiment item","False","99.21921088771079","144.0","1543412.667099852","249.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","-218.0","False","mono","False","18","no","white","no","yes","1080","49","4","psycho","396","396","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-404.csv","1.061926605504587","240","120","128.25183649304014","180","120","147.49899830194875","0","0","psycho","0","Melodramatic Milgram","4.0.13","1","50","0","0.3","1","0","space","space","space","n","space","space","space","n","space","NA","7429.027299862355","6945.0785999652","60842.980499845","43.07849984616041","17556.56429985538","8644.5698000025","2653.328000102192","9219.033499946818","7429.027299862355","NA","2","-0.015335542742210986","0.00023517887119818006","psycho","1","1024","2","48000","-16","experiment","1542522.3999998998","55.06485507151214","55.25145632719094","60","12","60","12","404","even","-187.0","245.0","0.8931870277880901","1541645.857800031","164196.01630000398","168728.03699993528","4097.115899901837","1543429.1085998993","163192.15759984218","163695.70539984852","1540637.0979000349","1541145.3272998333","4113.785699941218","11063.873799983412","71911.75259999","71958.27289996669","89518.27399991453","98165.52369995043","170863.7788000051","180085.76919999905","NA","1540633.3264999557","187515.2024999261","1541969.3364999257","164537.73380001076","1540634.0248999186","163188.81740001962","163187.7278999891","100819.1688999068","1540633.4656998515","163187.77929991484","1543429.0632000193","1543412.667099852","Yeni deney","0.005","0","0","0","red","1920","-200","200","-178.63740555761802","178.63740555761802","-3.0"
"0.19595114058043833","15.514955677134779","30.97384748994574","-11.208654956662144","50","-158.87373237064543","-2.9531001977525397","0.30308015819053136","1","-0.6974860259918516","undefined","undefined","undefined","undefined","-0.2976128094325162","23.830039525691717","#808180","1","0.08509883542436783","psycho","psycho","-6.737785132295144","-30.316850732340015","psycho","1","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","397","7","7","0","397","7","7","397","397","0","0","0","0","0","0","0","0","0","397","0","397","7","397","7","7","0","397","7","397","Thu Nov 14 14:05:40 2024","The main experiment item","False","142.79417629071332","127.27922061357854","1546179.4406999834","288.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","-305.0","False","mono","False","18","no","white","no","yes","1080","49","4","psycho","397","397","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-404.csv","0.9762845849802372","240","120","126.73778513229514","180","120","150.31685073234001","0","0","psycho","0","Melodramatic Milgram","4.0.13","1","50","0","0.3","1","0","space","space","space","n","space","space","space","n","space","NA","7429.027299862355","6945.0785999652","60842.980499845","43.07849984616041","17556.56429985538","8644.5698000025","2653.328000102192","9219.033499946818","7429.027299862355","NA","2","0.07000831790317612","0.00490116457563217","psycho","1","1024","2","48000","-16","experiment","1545402.3849000223","52.92233346925439","59.407704340354066","60","12","60","12","404","even","-218.0","189.0","0.8931870277880901","1544462.9734999035","164196.01630000398","168728.03699993528","4097.115899901837","1546196.1431000382","163192.15759984218","163695.70539984852","1543455.0713999197","1543962.4897998292","4113.785699941218","11063.873799983412","71911.75259999","71958.27289996669","89518.27399991453","98165.52369995043","170863.7788000051","180085.76919999905","NA","1543450.4573999438","187515.2024999261","1544788.0199998617","164537.73380001076","1543452.0421000198","163188.81740001962","163187.7278999891","100819.1688999068","1543450.503199827","163187.77929991484","1546196.0940000135","1546179.4406999834","Yeni deney","0.005","0","0","0","red","1920","-200","200","-178.63740555761802","178.63740555761802","-4"
"0.4216590375762276","-24.352176995953798","-12.211243846553415","38.37647903461129","50","-196.47607492108818","-2.0042151382122446","0.6017381916502339","0","-0.25386482755065876","undefined","undefined","undefined","undefined","-0.7457044177589143","-5.444444444444429","#808180","1","0.35956924530957307","psycho","psycho","-16.465673778960763","-53.75820779054723","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","398","7","7","0","398","7","7","398","398","0","0","0","0","0","0","0","0","0","398","0","398","7","398","7","7","0","398","7","398","Thu Nov 14 14:05:40 2024","The main experiment item","False","119.6478230040462","144.0","1549029.6226998325","266.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","-217.0","False","mono","False","18","no","white","no","yes","1080","49","4","psycho","398","398","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-404.csv","0.8362573099415205","240","120","136.46567377896076","-180","120","173.75820779054723","0","0","psycho","5","Melodramatic Milgram","4.0.13","-1","50","5","0.6","1","0","space","space","space","n","space","space","space","n","space","NA","7429.027299862355","6945.0785999652","60842.980499845","43.07849984616041","17556.56429985538","8644.5698000025","2653.328000102192","9219.033499946818","7429.027299862355","NA","2","0.02075463057794388","0.0004307546904269231","psycho","1","1024","2","48000","-16","experiment","1548298.3883998822","52.13602865210496","59.10018042527749","60","12","60","12","404","even","-247.0","212.0","0.8931870277880901","1547230.3328998387","164196.01630000398","168728.03699993528","4097.115899901837","1549055.750799831","163192.15759984218","163695.70539984852","1546221.9799000304","1546730.1153000444","4113.785699941218","11063.873799983412","71911.75259999","71958.27289996669","89518.27399991453","98165.52369995043","170863.7788000051","180085.76919999905","NA","1546216.0523999482","187515.2024999261","1547566.2966999225","164537.73380001076","1546218.8946998212","163188.81740001962","163187.7278999891","100819.1688999068","1546216.1882999353","163187.77929991484","1549055.7098998688","1549029.6226998325","Yeni deney","0.005","0","0","0","white","1920","-200","200","-178.63740555761802","178.63740555761802","-3.0"
"0.4345930949766752","2.2594383322170586","55.51893605277366","46.52490057940744","50","-172.52238682701497","7.580955969633767","0.5970531553802683","0","-0.304377759831702","undefined","undefined","undefined","undefined","-0.6952699316295824","13.357894736842127","#808180","1","0.3596476914612844","psycho","psycho","0.7472863118354383","-48.54953843705505","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","399","7","7","0","399","7","7","399","399","0","0","0","0","0","0","0","0","0","399","0","399","7","399","7","7","0","399","7","399","Thu Nov 14 14:05:40 2024","The main experiment item","False","146.25943833221706","144.0","1551729.2754999362","-164.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","-208.0","False","mono","False","18","no","white","no","yes","1080","49","4","psycho","399","399","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-404.csv","-1.186842105263158","240","120","119.25271368816456","-180","120","168.54953843705505","0","0","psycho","5","Melodramatic Milgram","4.0.13","-1","50","5","0.6","-1","0","space","space","space","n","space","space","space","n","space","NA","7429.027299862355","6945.0785999652","60842.980499845","43.07849984616041","17556.56429985538","8644.5698000025","2653.328000102192","9219.033499946818","7429.027299862355","NA","2","-0.018769883822645606","0.0003523085387156132","psycho","1","1024","2","48000","-16","experiment","1551042.3939998727","48.250479409685624","53.44519833620879","60","12","60","12","404","even","216.0","243.0","0.8931870277880901","1550085.2399000432","164196.01630000398","168728.03699993528","4097.115899901837","1551745.9829999134","163192.15759984218","163695.70539984852","1549079.7124998644","1549584.7699998412","4113.785699941218","11063.873799983412","71911.75259999","71958.27289996669","89518.27399991453","98165.52369995043","170863.7788000051","180085.76919999905","NA","1549075.0611999538","187515.2024999261","1550414.6465999074","164537.73380001076","1549076.7572999466","163188.81740001962","163187.7278999891","100819.1688999068","1549075.2091000322","163187.77929991484","1551745.9372000303","1551729.2754999362","Yeni deney","0.005","0","0","0","white","1920","-200","200","-178.63740555761802","178.63740555761802","3.0"
